subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	286	1	frame	right	200	0	False	1	right	186.74097052	-7.14443002204	0.6	0.083	342.736962542	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	287	0					False	1	left	-221.66765846	-14.254368334	0.6	0.083	353.114485377	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	288	0					False	1	right	178.647764138	12.7164289894	0.6	0.083	369.013753938	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	289	1	sound	left			False	1	left	-198.952464177	21.5927857408	0.6	0.083	322.436653223	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	290	1	frame	right	200	0	False	1	right	221.409253351	5.66238775497	0.6	0.083	317.459490878	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	291	0					False	1	left	-187.776255676	-11.0182291095	0.6	0.083	419.697783713	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	292	1	frame	left	-200	0	False	1	left	-214.103018703	-0.376123748463	0.6	0.083	336.056739368	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	293	1	frame	right	200	0	False	1	right	221.134242196	-13.9725131307	0.6	0.083	423.999075865	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	294	1	sound	right			False	1	right	181.802267097	-9.18552068998	0.6	0.083	289.149221368	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	295	1	frame	right	200	0	False	1	right	216.084242709	11.8088664743	0.6	0.083	349.566808654	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	296	1	frame	right	200	0	False	1	right	182.793430474	-22.3490817847	0.6	0.083	318.463578005	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	297	1	frame	left	-200	0	False	1	left	-191.705456749	-22.7675136867	0.6	0.083	335.837072373	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	298	0					False	1	left	-223.29959118	-4.07873859408	0.6	0.083	369.25175706	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	299	0					False	1	left	-211.934502608	12.313531685	0.6	0.083	331.648730862	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	300	1	frame	left	-200	0	False	1	left	-215.257519641	-16.3182868007	0.6	0.083	285.969734367	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	301	1	frame	left	-200	0	False	1	left	-208.540013224	-13.2466113587	0.6	0.083	412.679808782	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	302	1	sound	left			False	1	left	-198.860211136	-17.3819239619	0.6	0.083	343.836397617	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	303	1	sound	left			False	0					0.083	1085.23298819		nogo	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	304	1	sound	right			False	1	right	214.163877226	-23.3674688665	0.6	0.083	358.668869449	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	305	1	sound	right			False	1	right	210.642491854	13.4498313728	0.6	0.083	453.311598889	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	306	0					False	1	right	220.590627587	-14.0903258039	0.6	0.083	376.043830707	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	307	1	frame	left	-200	0	False	1	left	-207.078912784	-2.90216627884	0.6	0.083	318.993859226	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	308	0					False	1	left	-223.224970065	10.3282068817	0.6	0.083	357.74142739	 	go	1
SPC504a	2015_Apr_24_1320	LL-George	wr	cueing_effect	309	1	frame	right	200	0	False	1	right	193.149390125	3.38778281097	0.6	0.083	288.885180911	 	go	1
